31.58155067,-0.09
31.58592909,-0.0886
31.59030752,-0.0869
31.59468594,-0.0848
31.59906436,-0.0822
31.60344278,-0.079
31.6078212,-0.0749
31.61219962,-0.0698
31.61657804,-0.0635
31.62095646,-0.0557
31.62533488,-0.0463
31.6297133,-0.035
31.63409173,-0.0217
31.63847015,-0.00631
31.64284857,0.0112
31.64722699,0.0306
31.65160541,0.0518
31.65598383,0.0742
31.66036225,0.0975
31.66474067,0.121
31.66911909,0.144
31.67349751,0.166
31.67787594,0.185
31.68225436,0.201
31.68663278,0.213
31.6910112,0.221
31.69538962,0.224
31.69976804,0.223
31.70414646,0.216
31.70852488,0.206
31.7129033,0.191
31.71728172,0.173
31.72166015,0.153
31.72603857,0.131
31.73041699,0.108
31.73479541,0.0851
31.73917383,0.0632
31.74355225,0.0426
31.74793067,0.0237
31.75230909,0.00668
31.75668751,-0.00823
31.76106593,-0.0204
31.76544436,-0.0298
31.76982278,-0.0399
31.7742012,-0.0532
31.77857962,-0.0713
31.78295804,-0.0949
31.78733646,-0.124
31.79171488,-0.157
31.7960933,-0.193
31.80047172,-0.229
31.80485014,-0.246
31.80922857,-0.225
31.81360699,-0.154
31.81798541,-0.027
31.82236383,0.154
31.82674225,0.38
31.83112067,0.634
31.83549909,0.88
31.83987751,1.06
31.84425593,1.13
31.84863435,1.07
31.85301278,0.89
31.8573912,0.636
31.86176962,0.36
31.86614804,0.105
31.87052646,-0.0993
31.87490488,-0.239
31.8792833,-0.308
31.88366172,-0.321
31.88804014,-0.297
31.89241856,-0.252
31.89679699,-0.199
31.90117541,-0.148
31.90555383,-0.106
31.90993225,-0.0748
31.91431067,-0.0554
31.91868909,-0.0425
31.92306751,-0.0334
31.92744593,-0.026
31.93182435,-0.0189
31.93620277,-0.0108
31.9405812,-0.00134
31.94495962,0.00961
31.94933804,0.0216
31.95371646,0.0348
31.95809488,0.0493
31.9624733,0.0652
31.96685172,0.0824
31.97123014,0.101
31.97560856,0.121
31.97998698,0.142
31.98436541,0.163
31.98874383,0.186
31.99312225,0.209
31.99750067,0.233
32.00187909,0.257
32.00625751,0.28
32.01063593,0.303
32.01501435,0.325
32.01939277,0.345
32.02377119,0.364
32.02814962,0.381
32.03252804,0.396
32.03690646,0.409
32.04128488,0.418
32.0456633,0.425
32.05004172,0.429
32.05442014,0.43
32.05879856,0.427
32.06317698,0.42
32.0675554,0.411
32.07193383,0.399
32.07631225,0.385
32.08069067,0.369
32.08506909,0.351
32.08944751,0.331
32.09382593,0.311
32.09820435,0.289
32.10258277,0.267
32.10696119,0.245
32.11133961,0.222
32.11571804,0.2
32.12009646,0.178
32.12447488,0.156
32.1288533,0.135
32.13323172,0.115
32.13761014,0.097
32.14198856,0.0799
32.14636698,0.0643
32.1507454,0.0504
32.15512382,0.0379
32.15950225,0.0268
32.16388067,0.017
32.16825909,0.00847
32.17263751,0.00108
32.17701593,-0.00524
32.18139435,-0.0106
32.18577277,-0.015
32.19015119,-0.0186
32.19452961,-0.0214
32.19890803,-0.0236
32.20328646,-0.0252
32.20766488,-0.0262
32.2120433,-0.0269
32.21642172,-0.0271
32.22080014,-0.0271
32.22517856,-0.0268
32.22955698,-0.0264
32.2339354,-0.026
32.23831382,-0.0254
32.24269224,-0.0247
32.24707067,-0.0238
32.25144909,-0.0226
32.25582751,-0.0211
32.26020593,-0.0191
32.26458435,-0.0165
32.26896277,-0.0133
32.27334119,-0.00923
32.27771961,-0.00421
32.28209803,0.00194
32.28647645,0.00938
32.29085488,0.0183
32.2952333,0.0289
32.29961172,0.0413
32.30399014,0.0559
32.30836856,0.0727
32.31274698,0.0917
32.3171254,0.112
32.32150382,0.135
32.32588224,0.157
32.33026066,0.18
32.33463909,0.203
32.33901751,0.224
32.34339593,0.243
32.34777435,0.259
32.35215277,0.271
32.35653119,0.279
32.36090961,0.282
32.36528803,0.28
32.36966645,0.273
32.37404487,0.262
32.37842329,0.247
32.38280172,0.229
32.38718014,0.208
32.39155856,0.186
32.39593698,0.162
32.4003154,0.139
32.40469382,0.117
32.40907224,0.0971
32.41345066,0.0787
32.41782908,0.0624
32.42220751,0.0481
32.42658593,0.0356
32.43096435,0.0243
32.43534277,0.0136
32.43972119,0.00225
32.44409961,-0.0136
32.44847803,-0.0367
32.45285645,-0.0672
32.45723487,-0.103
32.46161329,-0.139
32.46599172,-0.167
32.47037014,-0.171
32.47474856,-0.136
32.47912698,-0.0518
32.4835054,0.088
32.48788382,0.288
32.49226224,0.543
32.49664066,0.801
32.50101908,1.01
32.5053975,1.14
32.50977593,1.16
32.51415435,1.05
32.51853277,0.837
32.52291119,0.568
32.52728961,0.297
32.53166803,0.061
32.53604645,-0.116
32.54042487,-0.227
32.54480329,-0.274
32.54918171,-0.267
32.55356013,-0.227
32.55793856,-0.172
32.56231698,-0.116
32.5666954,-0.0674
32.57107382,-0.0311
32.57545224,-0.0072
32.57983066,0.00843
32.58420908,0.0197
32.5885875,0.0284
32.59296592,0.0359
32.59734435,0.0434
32.60172277,0.0517
32.60610119,0.0613
32.61047961,0.0724
32.61485803,0.0848
32.61923645,0.0982
32.62361487,0.113
32.62799329,0.129
32.63237171,0.146
32.63675013,0.165
32.64112856,0.185
32.64550698,0.206
32.6498854,0.228
32.65426382,0.25
32.65864224,0.273
32.66302066,0.296
32.66739908,0.319
32.6717775,0.342
32.67615592,0.364
32.68053434,0.385
32.68491277,0.405
32.68929119,0.423
32.69366961,0.438
32.69804803,0.452
32.70242645,0.462
32.70680487,0.47
32.71118329,0.476
32.71556171,0.478
32.71994013,0.477
32.72431855,0.473
32.72869697,0.466
32.7330754,0.456
32.73745382,0.443
32.74183224,0.427
32.74621066,0.41
32.75058908,0.391
32.7549675,0.371
32.75934592,0.349
32.76372434,0.327
32.76810276,0.304
32.77248118,0.282
32.77685961,0.259
32.78123803,0.236
32.78561645,0.214
32.78999487,0.193
32.79437329,0.172
32.79875171,0.153
32.80313013,0.135
32.80750855,0.119
32.81188697,0.104
32.8162654,0.0904
32.82064382,0.0784
32.82502224,0.0676
32.82940066,0.0581
32.83377908,0.0498
32.8381575,0.0426
32.84253592,0.0364
32.84691434,0.0312
32.85129276,0.0269
32.85567118,0.0234
32.86004961,0.0207
32.86442803,0.0185
32.86880645,0.017
32.87318487,0.0158
32.87756329,0.0151
32.88194171,0.0146
32.88632013,0.0144
32.89069855,0.0144
32.89507697,0.0147
32.89945539,0.0151
32.90383381,0.0156
32.90821224,0.0164
32.91259066,0.0173
32.91696908,0.0184
32.9213475,0.0199
32.92572592,0.0219
32.93010434,0.0244
32.93448276,0.0275
32.93886118,0.0316
32.9432396,0.0367
32.94761802,0.0432
32.95199645,0.0511
32.95637487,0.0609
32.96075329,0.0725
32.96513171,0.0861
32.96951013,0.102
32.97388855,0.12
32.97826697,0.14
32.98264539,0.161
32.98702381,0.184
32.99140224,0.207
32.99578066,0.23
33.00015908,0.252
33.0045375,0.273
33.00891592,0.29
33.01329434,0.304
33.01767276,0.314
33.02205118,0.319
33.0264296,0.319
33.03080802,0.315
33.03518645,0.306
33.03956487,0.292
33.04394329,0.275
33.04832171,0.255
33.05270013,0.233
33.05707855,0.21
33.06145697,0.186
33.06583539,0.163
33.07021381,0.141
33.07459223,0.121
33.07897066,0.103
33.08334908,0.0876
33.0877275,0.0737
33.09210592,0.0614
33.09648434,0.0497
33.10086276,0.038
33.10524118,0.0241
33.1096196,0.00422
33.11399802,-0.0233
33.11837644,-0.0575
33.12275486,-0.095
33.12713329,-0.129
33.13151171,-0.146
33.13589013,-0.131
33.14026855,-0.0726
33.14464697,0.0394
33.14902539,0.213
33.15340381,0.445
33.15778223,0.698
33.16216065,0.933
33.16653908,1.11
33.1709175,1.19
33.17529592,1.14
33.17967434,0.964
33.18405276,0.717
33.18843118,0.446
33.1928096,0.191
33.19718802,-0.0199
33.20156644,-0.167
33.20594486,-0.248
33.21032329,-0.272
33.21470171,-0.254
33.21908013,-0.207
33.22345855,-0.147
33.22783697,-0.0913
33.23221539,-0.0473
33.23659381,-0.015
33.24097223,0.0069
33.24535065,0.0208
33.24972907,0.03
33.2541075,0.038
33.25848592,0.0457
33.26286434,0.0537
33.26724276,0.0624
33.27162118,0.0723
33.2759996,0.0833
33.28037802,0.0956
33.28475644,0.109
33.28913486,0.124
33.29351328,0.14
33.2978917,0.157
33.30227013,0.176
33.30664855,0.195
33.31102697,0.216
33.31540539,0.237
33.31978381,0.259
33.32416223,0.281
33.32854065,0.304
33.33291907,0.327
33.33729749,0.349
33.34167591,0.37
33.34605434,0.391
33.35043276,0.41
33.35481118,0.427
33.3591896,0.442
33.36356802,0.454
33.36794644,0.464
33.37232486,0.472
33.37670328,0.476
33.3810817,0.478
33.38546013,0.477
33.38983855,0.472
33.39421697,0.465
33.39859539,0.455
33.40297381,0.442
33.40735223,0.427
33.41173065,0.409
33.41610907,0.39
33.42048749,0.37
33.42486591,0.348
33.42924434,0.326
33.43362276,0.303
33.43800118,0.28
33.4423796,0.257
33.44675802,0.234
33.45113644,0.212
33.45551486,0.19
33.45989328,0.17
33.4642717,0.15
33.46865012,0.132
33.47302854,0.116
33.47740697,0.1
33.48178539,0.0864
33.48616381,0.0739
33.49054223,0.0627
33.49492065,0.0527
33.49929907,0.0438
33.50367749,0.0361
33.50805591,0.0293
33.51243433,0.0235
33.51681275,0.0185
33.52119118,0.0144
33.5255696,0.0109
33.52994802,0.0081
33.53432644,0.00581
33.53870486,0.00398
33.54308328,0.00251
33.5474617,0.0013
33.55184012,0.000369
33.55621854,-0.000291
33.56059697,-0.000745
33.56497539,-0.00103
33.56935381,-0.00117
33.57373223,-0.00115
33.57811065,-0.000951
33.58248907,-0.000515
33.58686749,0.000227
33.59124591,0.00137
33.59562433,0.00303
33.60000275,0.00535
33.60438118,0.00849
33.6087596,0.0126
33.61313802,0.018
33.61751644,0.0248
33.62189486,0.0321
33.62627328,0
33.6306517,1.06
33.63503012,0.875
33.63940854,0.621
33.64378696,0.344
33.64816538,0.0924
33.65254381,-0.11
33.65692223,-0.249
33.66130065,-0.323
33.66567907,-0.34
33.67005749,-0.314
33.67443591,-0.263
33.67881433,-0.204
33.68319275,-0.15
33.68757117,-0.107
33.69194959,-0.0769
33.69632802,-0.0571
33.70070644,-0.0437
33.70508486,-0.0343
33.70946328,-0.0268
33.7138417,-0.0196
33.71822012,-0.0117
33.72259854,-0.00258
33.72697696,0.00796
33.73135538,0.0195
33.7357338,0.0322
33.74011223,0.0462
33.74449065,0.0615
33.74886907,0.0781
33.75324749,0.096
33.75762591,0.115
33.76200433,0.135
33.76638275,0.157
33.77076117,0.179
33.77513959,0.201
33.77951802,0.224
33.78389644,0.248
33.78827486,0.271
33.79265328,0.293
33.7970317,0.315
33.80141012,0.336
33.80578854,0.355
33.81016696,0.372
33.81454538,0.387
33.8189238,0.4
33.82330223,0.41
33.82768065,0.418
33.83205907,0.422
33.83643749,0.424
33.84081591,0.422
33.84519433,0.416
33.84957275,0.408
33.85395117,0.396
33.85832959,0.383
33.86270801,0.367
33.86708643,0.349
33.87146486,0.33
33.87584328,0.309
33.8802217,0.287
33.88460012,0.265
33.88897854,0.242
33.89335696,0.218
33.89773538,0.195
33.9021138,0.172
33.90649222,0.149
33.91087064,0.128
33.91524907,0.107
33.91962749,0.0866
33.92400591,0.068
33.92838433,0.0509
33.93276275,0.0354
33.93714117,0.0215
33.94151959,0.00913
33.94589801,-0.00188
33.95027643,-0.0116
33.95465486,-0.02
33.95903328,-0.0273
33.9634117,-0.0335
33.96779012,-0.0387
33.97216854,-0.043
33.97654696,-0.0464
33.98092538,-0.0491
33.9853038,-0.051
33.98968222,-0.0523
33.99406064,-0.0531
33.99843907,-0.0533
34.00281749,-0.0532
34.00719591,-0.0526
34.01157433,-0.0518
34.01595275,-0.0508
34.02033117,-0.0496
34.02470959,-0.0482
34.02908801,-0.0467
34.03346643,-0.045
34.03784485,-0.0431
34.04222327,-0.0409
34.0466017,-0.0382
34.05098012,-0.0351
34.05535854,-0.0314
34.05973696,-0.0269
34.06411538,-0.0214
34.0684938,-0.0149
34.07287222,-0.00709
34.07725064,0.00224
34.08162906,0.0133
34.08600748,0.0264
34.09038591,0.0417
34.09476433,0.059
34.09914275,0.0781
34.10352117,0.0989
34.10789959,0.121
34.11227801,0.144
34.11665643,0.167
34.12103485,0.189
34.12541327,0.21
34.12979169,0.23
34.13417012,0.246
34.13854854,0.259
34.14292696,0.267
34.14730538,0.27
34.1516838,0.269
34.15606222,0.263
34.16044064,0.252
34.16481906,0.238
34.16919748,0.22
34.17357591,0.199
34.17795433,0.177
34.18233275,0.153
34.18671117,0.129
34.19108959,0.106
34.19546801,0.084
34.19984643,0.0639
34.20422485,0.0462
34.20860327,0.0309
34.21298169,0.0178
34.21736011,0.00623
34.22173854,-0.00496
34.22611696,-0.0172
34.23049538,-0.0322
34.2348738,-0.0522
34.23925222,-0.0795
34.24363064,-0.114
34.24800906,-0.151
34.25238748,-0.184
34.2567659,-0.2
34.26114432,-0.187
34.26552275,-0.132
34.26990117,-0.0192
34.27427959,0.155
34.27865801,0.382
34.28303643,0.637
34.28741485,0.884
34.29179327,1.07
34.29617169,1.16
34.30055011,1.12
34.30492853,0.955
34.30930696,0.711
34.31368538,0.435
34.3180638,0.173
34.32244222,-0.0435
34.32682064,-0.198
34.33119906,-0.287
34.33557748,-0.314
34.3399559,-0.298
34.34433432,-0.256
34.34871275,-0.203
34.35309117,-0.148
34.35746959,-0.1
34.36184801,-0.0649
34.36622643,-0.042
34.37060485,-0.027
34.37498327,-0.0168
34.37936169,-0.00896
34.38374011,-0.00168
34.38811853,0.00623
34.39249695,0.0153
34.39687538,0.0254
34.4012538,0.0364
34.40563222,0.0486
34.41001064,0.0621
34.41438906,0.0769
34.41876748,0.093
34.4231459,0.11
34.42752432,0.129
34.43190274,0.149
34.43628116,0.17
34.44065959,0.191
34.44503801,0.214
34.44941643,0.237
34.45379485,0.26
34.45817327,0.284
34.46255169,0.307
34.46693011,0.329
34.47130853,0.35
34.47568695,0.37
34.48006537,0.388
34.4844438,0.405
34.48882222,0.419
34.49320064,0.431
34.49757906,0.441
34.50195748,0.447
34.5063359,0.451
34.51071432,0.451
34.51509274,0.448
34.51947116,0.442
34.52384959,0.434
34.52822801,0.423
34.53260643,0.409
34.53698485,0.394
34.54136327,0.377
34.54574169,0.358
34.55012011,0.338
34.55449853,0.317
34.55887695,0.295
34.56325537,0.272
34.5676338,0.249
34.57201222,0.226
34.57639064,0.203
34.58076906,0.182
34.58514748,0.16
34.5895259,0.141
34.59390432,0.122
34.59828274,0.105
34.60266116,0.0892
34.60703958,0.0747
34.611418,0.0616
34.61579643,0.0497
34.62017485,0.0392
34.62455327,0.0298
34.62893169,0.0217
34.63331011,0.0146
34.63768853,0.00859
34.64206695,0.00353
34.64644537,-0.000688
34.65082379,-0.00416
34.65520221,-0.007
34.65958064,-0.00933
34.66395906,-0.0112
34.66833748,-0.0127
34.6727159,-0.0137
34.67709432,-0.0145
34.68147274,-0.0151
34.68585116,-0.0154
34.69022958,-0.0156
34.694608,-0.0157
34.69898642,-0.0155
34.70336485,-0.0152
34.70774327,-0.0146
34.71212169,-0.0138
34.71650011,-0.0126
34.72087853,-0.011
34.72525695,-0.00882
34.72963537,-0.00604
34.73401379,-0.0026
34.73839221,0.00181
34.74277064,0.00755
34.74714906,0.0149
34.75152748,0.0241
34.7559059,0.0352
34.76028432,0.0484
34.76466274,0.0637
34.76904116,0.0811
34.77341958,0.1
34.777798,0.121
34.78217642,0.144
34.78655484,0.168
34.79093327,0.192
34.79531169,0.216
34.79969011,0.238
34.80406853,0.257
34.80844695,0.274
34.81282537,0.287
34.81720379,0.296
34.82158221,0.3
34.82596063,0.3
34.83033905,0.295
34.83471748,0.286
34.8390959,0.272
34.84347432,0.255
34.84785274,0.235
34.85223116,0.213
34.85660958,0.191
34.860988,0.169
34.86536642,0.147
34.86974484,0.126
34.87412326,0.107
34.87850169,0.0895
34.88288011,0.0739
34.88725853,0.0603
34.89163695,0.0488
34.89601537,0.0384
34.90039379,0.0269
34.90477221,0.0123
34.90915063,-0.00698
34.91352905,-0.0322
34.91790748,-0.0643
34.9222859,-0.103
34.92666432,-0.139
34.93104274,-0.159
34.93542116,-0.15
34.93979958,-0.102
34.944178,-0.00434
34.94855642,0.151
34.95293484,0.369
34.95731326,0.621
34.96169168,0.867
34.96607011,1.07
34.97044853,1.19
34.97482695,1.19
34.97920537,1.06
34.98358379,0.833
34.98796221,0.567
34.99234063,0.301
34.99671905,0.0676
35.00109747,-0.11
35.00547589,-0.221
35.00985432,-0.271
35.01423274,-0.272
35.01861116,-0.238
35.02298958,-0.182
35.027368,-0.122
35.03174642,-0.0713
35.03612484,-0.0325
35.04050326,-0.00473
35.04488168,0.0137
35.0492601,0.0254
35.05363853,0.034
35.05801695,0.042
35.06239537,0.0499
35.06677379,0.0584
35.07115221,0.0677
35.07553063,0.0782
35.07990905,0.0899
35.08428747,0.103
35.08866589,0.117
35.09304431,0.132
35.09742274,0.149
35.10180116,0.167
35.10617958,0.186
35.110558,0.206
35.11493642,0.227
35.11931484,0.249
35.12369326,0.271
35.12807168,0.294
35.1324501,0.317
35.13682852,0.34
35.14120695,0.362
35.14558537,0.384
35.14996379,0.404
35.15434221,0.423
35.15872063,0.441
35.16309905,0.456
35.16747747,0.468
35.17185589,0.478
35.17623431,0.486
35.18061273,0.49
35.18499116,0.492
35.18936958,0.491
35.193748,0.487
35.19812642,0.48
35.20250484,0.47
35.20688326,0.457
35.21126168,0.441
35.2156401,0.424
35.22001852,0.405
35.22439694,0.384
35.22877537,0.363
35.23315379,0.34
35.23753221,0.317
35.24191063,0.294
35.24628905,0.271
35.25066747,0.248
35.25504589,0.225
35.25942431,0.204
35.26380273,0.183
35.26818115,0.163
35.27255958,0.144
35.276938,0.127
35.28131642,0.111
35.28569484,0.0972
35.29007326,0.0844
35.29445168,0.0728
35.2988301,0.0625
35.30320852,0.0534
35.30758694,0.0455
35.31196537,0.0386
35.31634379,0.0327
35.32072221,0.0278
35.32510063,0.0238
35.32947905,0.0205
35.33385747,0.0179
35.33823589,0.0159
35.34261431,0.0144
35.34699273,0.0134
35.35137115,0.0127
35.35574957,0.0122
35.360128,0.0121
35.36450642,0.0122
35.36888484,0.0125
35.37326326,0.013
35.37764168,0.0135
35.3820201,0.0143
35.38639852,0.0152
35.39077694,0.0164
35.39515536,0.0179
35.39953378,0.0198
35.40391221,0.0223
35.40829063,0.0254
35.41266905,0.0294
35.41704747,0.0344
35.42142589,0.0406
35.42580431,0.0482
35.43018273,0.0574
35.43456115,0.0684
35.43893957,0.0815
35.44331799,0.0968
35.44769642,0.114
35.45207484,0.133
35.45645326,0.155
35.46083168,0.177
35.4652101,0.2
35.46958852,0.223
35.47396694,0.246
35.47834536,0.268
35.48272378,0.287
35.48710221,0.304
35.49148063,0.316
35.49585905,0.324
35.50023747,0.328
35.50461589,0.327
35.50899431,0.321
35.51337273,0.31
35.51775115,0.296
35.52212957,0.278
35.52650799,0.257
35.53088641,0.235
35.53526484,0.211
35.53964326,0.188
35.54402168,0.165
35.5484001,0.144
35.55277852,0.124
35.55715694,0.105
35.56153536,0.0891
35.56591378,0.0747
35.5702922,0.0619
35.57467062,0.0508
35.57904905,0.0395
35.58342747,0.0249
35.58780589,0.00465
35.59218431,-0.0221
35.59656273,-0.0549
35.60094115,-0.0921
35.60531957,-0.13
35.60969799,-0.154
35.61407641,-0.149
35.61845483,-0.105
35.62283326,-0.0111
35.62721168,0.137
35.6315901,0.344
35.63596852,0.602
35.64034694,0.858
35.64472536,1.06
35.64910378,1.19
35.6534822,1.2
35.65786062,1.09
35.66223904,0.877
35.66661747,0.608
35.67099589,0.336
35.67537431,0.0968
35.67975273,-0.0862
35.68413115,-0.204
35.68850957,-0.257
35.69288799,-0.255
35.69726641,-0.219
35.70164483,-0.166
35.70602325,-0.11
35.71040168,-0.0597
35.7147801,-0.021
35.71915852,0.00515
35.72353694,0.0216
35.72791536,0.0334
35.73229378,0.0424
35.7366722,0.0499
35.74105062,0.0571
35.74542904,0.0649
35.74980746,0.0737
35.75418589,0.0839
35.75856431,0.0955
35.76294273,0.108
35.76732115,0.122
35.77169957,0.137
35.77607799,0.153
35.78045641,0.171
35.78483483,0.19
35.78921325,0.209
35.79359167,0.23
35.7979701,0.251
35.80234852,0.273
35.80672694,0.296
35.81110536,0.318
35.81548378,0.341
35.8198622,0.362
35.82424062,0.383
35.82861904,0.403
35.83299746,0.421
35.83737588,0.437
35.84175431,0.451
35.84613273,0.462
35.85051115,0.471
35.85488957,0.478
35.85926799,0.481
35.86364641,0.482
35.86802483,0.479
35.87240325,0.474
35.87678167,0.465
35.88116009,0.453
35.88553852,0.439
35.88991694,0.423
35.89429536,0.404
35.89867378,0.385
35.9030522,0.363
35.90743062,0.341
35.91180904,0.318
35.91618746,0.295
35.92056588,0.271
35.9249443,0.248
35.92932273,0.225
35.93370115,0.202
35.93807957,0.18
35.94245799,0.159
35.94683641,0.14
35.95121483,0.121
35.95559325,0.104
35.95997167,0.0888
35.96435009,0.0749
35.96872851,0.0622
35.97310694,0.0509
35.97748536,0.0409
35.98186378,0.032
35.9862422,0.0242
35.99062062,0.0175
35.99499904,0.0117
35.99937746,0.00683
36.00375588,0.00275
36.0081343,-0.000597
36.01251272,-0.00329
36.01689115,-0.00541
36.02126957,-0.00704
36.02564799,-0.00827
36.03002641,-0.00919
36.03440483,-0.00987
36.03878325,-0.0103
36.04316167,-0.0106
36.04754009,-0.0106
36.05191851,-0.0105
36.05629693,-0.0102
36.06067536,-0.00976
36.06505378,-0.00906
36.0694322,-0.00806
36.07381062,-0.00668
36.07818904,-0.00481
36.08256746,-0.00232
36.08694588,0.000946
36.0913243,0.00515
36.09570272,0.0105
36.10008114,0.0172
36.10445957,0.0254
36.10883799,0.0355
36.11321641,0.0482
36.11759483,0.0637
36.12197325,0.0815
36.12635167,0.101
36.13073009,0.122
36.13510851,0.143
36.13948693,0.165
36.14386535,0.186
36.14824378,0.207
36.1526222,0.226
36.15700062,0.244
36.16137904,0.259
36.16575746,0.271
36.17013588,0.28
36.1745143,0.285
36.17889272,0.285
36.18327114,0.28
36.18764956,0.27
36.19202799,0.256
36.19640641,0.238
36.20078483,0.218
36.20516325,0.196
36.20954167,0.173
36.21392009,0.149
36.21829851,0.126
36.22267693,0.104
36.22705535,0.0833
36.23143377,0.0648
36.2358122,0.0496
36.24019062,0.0364
36.24456904,0.024
36.24894746,0.0109
36.25332588,-0.00401
36.2577043,-0.0217
36.26208272,-0.0429
36.26646114,-0.0685
36.27083956,-0.099
36.27521798,-0.135
36.27959641,-0.173
36.28397483,-0.198
36.28835325,-0.193
36.29273167,-0.144
36.29711009,-0.0451
36.30148851,0.108
36.30586693,0.314
36.31024535,0.566
36.31462377,0.825
36.31900219,1.03
36.32338062,1.15
36.32775904,1.15
36.33213746,1.02
36.33651588,0.797
36.3408943,0.525
36.34527272,0.255
36.34965114,0.0234
36.35402956,-0.15
36.35840798,-0.257
36.3627864,-0.298
36.36716483,-0.291
36.37154325,-0.255
36.37592167,-0.203
36.38030009,-0.15
36.38467851,-0.101
36.38905693,-0.0642
36.39343535,-0.0397
36.39781377,-0.0241
36.40219219,-0.0138
36.40657061,-0.00638
36.41094904,0.000179
36.41532746,0.00717
36.41970588,0.0153
36.4240843,0.0247
36.42846272,0.0351
36.43284114,0.0465
36.43721956,0.0593
36.44159798,0.0734
36.4459764,0.0888
36.45035482,0.106
36.45473325,0.123
36.45911167,0.143
36.46349009,0.163
36.46786851,0.184
36.47224693,0.206
36.47662535,0.228
36.48100377,0.251
36.48538219,0.274
36.48976061,0.296
